"","date","Temp"
"18609",2019-04-05 20:40:00,25.319
"18610",2019-04-05 20:45:00,25.319
"18611",2019-04-05 20:50:00,25.222
"18612",2019-04-05 20:55:00,25.222
"18613",2019-04-05 21:00:00,25.222
"18614",2019-04-05 21:05:00,25.222
"18615",2019-04-05 21:10:00,25.222
"18616",2019-04-05 21:15:00,25.222
"18617",2019-04-05 21:20:00,25.222
"18618",2019-04-05 21:25:00,25.319
"18619",2019-04-05 21:30:00,25.319
"18620",2019-04-05 21:35:00,25.319
"18621",2019-04-05 21:40:00,25.319
"18622",2019-04-05 21:45:00,25.319
"18623",2019-04-05 21:50:00,25.319
"18624",2019-04-05 21:55:00,25.319
"18625",2019-04-05 22:00:00,25.319
"18626",2019-04-05 22:05:00,25.319
"18627",2019-04-05 22:10:00,25.319
"18628",2019-04-05 22:15:00,25.319
"18629",2019-04-05 22:20:00,25.319
"18630",2019-04-05 22:25:00,25.319
"18631",2019-04-05 22:30:00,25.319
"18632",2019-04-05 22:35:00,25.319
"18633",2019-04-05 22:40:00,25.319
"18634",2019-04-05 22:45:00,25.319
"18635",2019-04-05 22:50:00,25.319
"18636",2019-04-05 22:55:00,25.416
"18637",2019-04-05 23:00:00,25.416
"18638",2019-04-05 23:05:00,25.416
"18639",2019-04-05 23:10:00,25.416
"18640",2019-04-05 23:15:00,25.416
"18641",2019-04-05 23:20:00,25.416
"18642",2019-04-05 23:25:00,25.416
"18643",2019-04-05 23:30:00,25.319
"18644",2019-04-05 23:35:00,25.319
"18645",2019-04-05 23:40:00,25.319
"18646",2019-04-05 23:45:00,25.319
"18647",2019-04-05 23:50:00,25.319
"18648",2019-04-05 23:55:00,25.319
"18649",2019-04-06 00:00:00,25.222
"18650",2019-04-06 00:05:00,25.222
"18651",2019-04-06 00:10:00,25.222
"18652",2019-04-06 00:15:00,25.222
"18653",2019-04-06 00:20:00,25.222
"18654",2019-04-06 00:25:00,25.222
"18655",2019-04-06 00:30:00,25.125
"18656",2019-04-06 00:35:00,25.125
"18657",2019-04-06 00:40:00,25.125
"18658",2019-04-06 00:45:00,25.125
"18659",2019-04-06 00:50:00,25.125
"18660",2019-04-06 00:55:00,25.125
"18661",2019-04-06 01:00:00,25.125
"18662",2019-04-06 01:05:00,25.125
"18663",2019-04-06 01:10:00,25.125
"18664",2019-04-06 01:15:00,25.125
"18665",2019-04-06 01:20:00,25.125
"18666",2019-04-06 01:25:00,25.125
"18667",2019-04-06 01:30:00,25.028
"18668",2019-04-06 01:35:00,25.028
"18669",2019-04-06 01:40:00,24.931
"18670",2019-04-06 01:45:00,24.931
"18671",2019-04-06 01:50:00,24.931
"18672",2019-04-06 01:55:00,24.835
"18673",2019-04-06 02:00:00,24.835
"18674",2019-04-06 02:05:00,24.835
"18675",2019-04-06 02:10:00,24.738
"18676",2019-04-06 02:15:00,24.738
"18677",2019-04-06 02:20:00,24.738
"18678",2019-04-06 02:25:00,24.738
"18679",2019-04-06 02:30:00,24.738
"18680",2019-04-06 02:35:00,24.641
"18681",2019-04-06 02:40:00,24.641
"18682",2019-04-06 02:45:00,24.641
"18683",2019-04-06 02:50:00,24.641
"18684",2019-04-06 02:55:00,24.641
"18685",2019-04-06 03:00:00,24.641
"18686",2019-04-06 03:05:00,24.641
"18687",2019-04-06 03:10:00,24.545
"18688",2019-04-06 03:15:00,24.545
"18689",2019-04-06 03:20:00,24.545
"18690",2019-04-06 03:25:00,24.545
"18691",2019-04-06 03:30:00,24.545
"18692",2019-04-06 03:35:00,24.545
"18693",2019-04-06 03:40:00,24.545
"18694",2019-04-06 03:45:00,24.545
"18695",2019-04-06 03:50:00,24.545
"18696",2019-04-06 03:55:00,24.545
"18697",2019-04-06 04:00:00,24.545
"18698",2019-04-06 04:05:00,24.545
"18699",2019-04-06 04:10:00,24.545
"18700",2019-04-06 04:15:00,24.545
"18701",2019-04-06 04:20:00,24.545
"18702",2019-04-06 04:25:00,24.545
"18703",2019-04-06 04:30:00,24.545
"18704",2019-04-06 04:35:00,24.545
"18705",2019-04-06 04:40:00,24.545
"18706",2019-04-06 04:45:00,24.545
"18707",2019-04-06 04:50:00,24.545
"18708",2019-04-06 04:55:00,24.545
"18709",2019-04-06 05:00:00,24.545
"18710",2019-04-06 05:05:00,24.545
"18711",2019-04-06 05:10:00,24.545
"18712",2019-04-06 05:15:00,24.545
"18713",2019-04-06 05:20:00,24.545
"18714",2019-04-06 05:25:00,24.448
"18715",2019-04-06 05:30:00,24.448
"18716",2019-04-06 05:35:00,24.448
"18717",2019-04-06 05:40:00,24.448
"18718",2019-04-06 05:45:00,24.448
"18719",2019-04-06 05:50:00,24.351
"18720",2019-04-06 05:55:00,24.351
"18721",2019-04-06 06:00:00,24.351
"18722",2019-04-06 06:05:00,24.351
"18723",2019-04-06 06:10:00,24.351
"18724",2019-04-06 06:15:00,24.351
"18725",2019-04-06 06:20:00,24.351
"18726",2019-04-06 06:25:00,24.351
"18727",2019-04-06 06:30:00,24.351
"18728",2019-04-06 06:35:00,24.351
"18729",2019-04-06 06:40:00,24.351
"18730",2019-04-06 06:45:00,24.351
"18731",2019-04-06 06:50:00,24.351
"18732",2019-04-06 06:55:00,24.351
"18733",2019-04-06 07:00:00,24.351
"18734",2019-04-06 07:05:00,24.351
"18735",2019-04-06 07:10:00,24.351
"18736",2019-04-06 07:15:00,24.255
"18737",2019-04-06 07:20:00,24.255
"18738",2019-04-06 07:25:00,24.255
"18739",2019-04-06 07:30:00,24.158
"18740",2019-04-06 07:35:00,24.255
"18741",2019-04-06 07:40:00,24.158
"18742",2019-04-06 07:45:00,24.158
"18743",2019-04-06 07:50:00,24.255
"18744",2019-04-06 07:55:00,24.255
"18745",2019-04-06 08:00:00,24.255
"18746",2019-04-06 08:05:00,24.255
"18747",2019-04-06 08:10:00,24.351
"18748",2019-04-06 08:15:00,24.351
"18749",2019-04-06 08:20:00,24.448
"18750",2019-04-06 08:25:00,24.545
"18751",2019-04-06 08:30:00,24.641
"18752",2019-04-06 08:35:00,24.931
"18753",2019-04-06 08:40:00,25.028
"18754",2019-04-06 08:45:00,25.222
"18755",2019-04-06 08:50:00,25.222
"18756",2019-04-06 08:55:00,25.222
"18757",2019-04-06 09:00:00,25.222
"18758",2019-04-06 09:05:00,24.931
"18759",2019-04-06 09:10:00,25.028
"18760",2019-04-06 09:15:00,25.028
"18761",2019-04-06 09:20:00,25.125
"18762",2019-04-06 09:25:00,24.931
"18763",2019-04-06 09:30:00,25.125
"18764",2019-04-06 09:35:00,25.319
"18765",2019-04-06 09:40:00,25.416
"18766",2019-04-06 09:45:00,25.513
"18767",2019-04-06 09:50:00,25.61
"18768",2019-04-06 09:55:00,25.513
"18769",2019-04-06 10:00:00,25.708
"18770",2019-04-06 10:05:00,25.805
"18771",2019-04-06 10:10:00,25.902
"18772",2019-04-06 10:15:00,25.902
"18773",2019-04-06 10:20:00,25.805
"18774",2019-04-06 10:25:00,26
"18775",2019-04-06 10:30:00,26.097
"18776",2019-04-06 10:35:00,26.195
"18777",2019-04-06 10:40:00,25.902
"18778",2019-04-06 10:45:00,25.708
"18779",2019-04-06 10:50:00,25.61
"18780",2019-04-06 10:55:00,25.61
"18781",2019-04-06 11:00:00,26
"18782",2019-04-06 11:05:00,26.097
"18783",2019-04-06 11:10:00,26.292
"18784",2019-04-06 11:15:00,26.488
"18785",2019-04-06 11:20:00,26.585
"18786",2019-04-06 11:25:00,26.585
"18787",2019-04-06 11:30:00,26.781
"18788",2019-04-06 11:35:00,26.879
"18789",2019-04-06 11:40:00,26.879
"18790",2019-04-06 11:45:00,26.879
"18791",2019-04-06 11:50:00,26.977
"18792",2019-04-06 11:55:00,27.173
"18793",2019-04-06 12:00:00,27.173
"18794",2019-04-06 12:05:00,27.272
"18795",2019-04-06 12:10:00,27.272
"18796",2019-04-06 12:15:00,27.173
"18797",2019-04-06 12:20:00,27.173
"18798",2019-04-06 12:25:00,26.879
"18799",2019-04-06 12:30:00,26.879
"18800",2019-04-06 12:35:00,26.879
"18801",2019-04-06 12:40:00,27.075
"18802",2019-04-06 12:45:00,27.075
"18803",2019-04-06 12:50:00,27.37
"18804",2019-04-06 12:55:00,27.37
"18805",2019-04-06 13:00:00,27.37
"18806",2019-04-06 13:05:00,27.468
"18807",2019-04-06 13:10:00,27.468
"18808",2019-04-06 13:15:00,27.37
"18809",2019-04-06 13:20:00,27.272
"18810",2019-04-06 13:25:00,27.272
"18811",2019-04-06 13:30:00,27.173
"18812",2019-04-06 13:35:00,27.173
"18813",2019-04-06 13:40:00,27.173
"18814",2019-04-06 13:45:00,26.977
"18815",2019-04-06 13:50:00,26.781
"18816",2019-04-06 13:55:00,26.781
"18817",2019-04-06 14:00:00,26.781
"18818",2019-04-06 14:05:00,26.683
"18819",2019-04-06 14:10:00,26.683
"18820",2019-04-06 14:15:00,26.683
"18821",2019-04-06 14:20:00,26.683
"18822",2019-04-06 14:25:00,26.585
"18823",2019-04-06 14:30:00,26.585
"18824",2019-04-06 14:35:00,26.488
"18825",2019-04-06 14:40:00,26.488
"18826",2019-04-06 14:45:00,26.488
"18827",2019-04-06 14:50:00,26.39
"18828",2019-04-06 14:55:00,26.39
"18829",2019-04-06 15:00:00,26.39
"18830",2019-04-06 15:05:00,26.39
"18831",2019-04-06 15:10:00,26.39
"18832",2019-04-06 15:15:00,26.39
"18833",2019-04-06 15:20:00,26.39
"18834",2019-04-06 15:25:00,26.39
"18835",2019-04-06 15:30:00,26.39
"18836",2019-04-06 15:35:00,26.39
"18837",2019-04-06 15:40:00,26.39
"18838",2019-04-06 15:45:00,26.39
"18839",2019-04-06 15:50:00,26.39
"18840",2019-04-06 15:55:00,26.39
"18841",2019-04-06 16:00:00,26.39
"18842",2019-04-06 16:05:00,26.39
"18843",2019-04-06 16:10:00,26.39
"18844",2019-04-06 16:15:00,26.39
"18845",2019-04-06 16:20:00,26.292
"18846",2019-04-06 16:25:00,26.292
"18847",2019-04-06 16:30:00,26.292
"18848",2019-04-06 16:35:00,26.292
"18849",2019-04-06 16:40:00,26.195
"18850",2019-04-06 16:45:00,26.195
"18851",2019-04-06 16:50:00,26.195
"18852",2019-04-06 16:55:00,26.097
"18853",2019-04-06 17:00:00,26.097
"18854",2019-04-06 17:05:00,26.097
"18855",2019-04-06 17:10:00,26
"18856",2019-04-06 17:15:00,26
"18857",2019-04-06 17:20:00,25.902
"18858",2019-04-06 17:25:00,25.902
"18859",2019-04-06 17:30:00,25.902
"18860",2019-04-06 17:35:00,25.805
"18861",2019-04-06 17:40:00,25.805
"18862",2019-04-06 17:45:00,25.708
"18863",2019-04-06 17:50:00,25.708
"18864",2019-04-06 17:55:00,25.708
"18865",2019-04-06 18:00:00,25.708
"18866",2019-04-06 18:05:00,25.708
"18867",2019-04-06 18:10:00,25.805
"18868",2019-04-06 18:15:00,25.805
"18869",2019-04-06 18:20:00,25.902
"18870",2019-04-06 18:25:00,25.902
"18871",2019-04-06 18:30:00,26
"18872",2019-04-06 18:35:00,26
"18873",2019-04-06 18:40:00,26.097
"18874",2019-04-06 18:45:00,26.097
"18875",2019-04-06 18:50:00,26.195
"18876",2019-04-06 18:55:00,26.195
"18877",2019-04-06 19:00:00,26.195
"18878",2019-04-06 19:05:00,26.292
"18879",2019-04-06 19:10:00,26.292
"18880",2019-04-06 19:15:00,26.292
"18881",2019-04-06 19:20:00,26.292
"18882",2019-04-06 19:25:00,26.292
"18883",2019-04-06 19:30:00,26.292
"18884",2019-04-06 19:35:00,26.292
"18885",2019-04-06 19:40:00,26.292
"18886",2019-04-06 19:45:00,26.292
"18887",2019-04-06 19:50:00,26.195
"18888",2019-04-06 19:55:00,26.195
"18889",2019-04-06 20:00:00,26.097
"18890",2019-04-06 20:05:00,26.097
"18891",2019-04-06 20:10:00,26.097
"18892",2019-04-06 20:15:00,26
"18893",2019-04-06 20:20:00,26
"18894",2019-04-06 20:25:00,25.902
"18895",2019-04-06 20:30:00,25.902
"18896",2019-04-06 20:35:00,25.902
"18897",2019-04-06 20:40:00,25.805
"18898",2019-04-06 20:45:00,25.805
"18899",2019-04-06 20:50:00,25.805
"18900",2019-04-06 20:55:00,25.708
"18901",2019-04-06 21:00:00,25.708
"18902",2019-04-06 21:05:00,25.708
"18903",2019-04-06 21:10:00,25.708
"18904",2019-04-06 21:15:00,25.708
"18905",2019-04-06 21:20:00,25.61
"18906",2019-04-06 21:25:00,25.61
"18907",2019-04-06 21:30:00,25.61
"18908",2019-04-06 21:35:00,25.61
"18909",2019-04-06 21:40:00,25.61
"18910",2019-04-06 21:45:00,25.513
"18911",2019-04-06 21:50:00,25.513
"18912",2019-04-06 21:55:00,25.513
"18913",2019-04-06 22:00:00,25.513
"18914",2019-04-06 22:05:00,25.513
"18915",2019-04-06 22:10:00,25.513
"18916",2019-04-06 22:15:00,25.513
"18917",2019-04-06 22:20:00,25.513
"18918",2019-04-06 22:25:00,25.513
"18919",2019-04-06 22:30:00,25.513
"18920",2019-04-06 22:35:00,25.416
"18921",2019-04-06 22:40:00,25.416
"18922",2019-04-06 22:45:00,25.416
"18923",2019-04-06 22:50:00,25.416
"18924",2019-04-06 22:55:00,25.416
"18925",2019-04-06 23:00:00,25.416
"18926",2019-04-06 23:05:00,25.416
"18927",2019-04-06 23:10:00,25.416
"18928",2019-04-06 23:15:00,25.416
"18929",2019-04-06 23:20:00,25.416
"18930",2019-04-06 23:25:00,25.416
"18931",2019-04-06 23:30:00,25.416
"18932",2019-04-06 23:35:00,25.416
"18933",2019-04-06 23:40:00,25.416
"18934",2019-04-06 23:45:00,25.513
"18935",2019-04-06 23:50:00,25.513
"18936",2019-04-06 23:55:00,25.61
"18937",2019-04-07 00:00:00,25.61
"18938",2019-04-07 00:05:00,25.61
"18939",2019-04-07 00:10:00,25.61
"18940",2019-04-07 00:15:00,25.61
"18941",2019-04-07 00:20:00,25.708
"18942",2019-04-07 00:25:00,25.708
"18943",2019-04-07 00:30:00,25.708
"18944",2019-04-07 00:35:00,25.708
"18945",2019-04-07 00:40:00,25.708
"18946",2019-04-07 00:45:00,25.708
"18947",2019-04-07 00:50:00,25.708
"18948",2019-04-07 00:55:00,25.708
"18949",2019-04-07 01:00:00,25.708
"18950",2019-04-07 01:05:00,25.61
"18951",2019-04-07 01:10:00,25.61
"18952",2019-04-07 01:15:00,25.513
"18953",2019-04-07 01:20:00,25.513
"18954",2019-04-07 01:25:00,25.416
"18955",2019-04-07 01:30:00,25.319
"18956",2019-04-07 01:35:00,25.319
"18957",2019-04-07 01:40:00,25.222
"18958",2019-04-07 01:45:00,25.222
"18959",2019-04-07 01:50:00,25.125
"18960",2019-04-07 01:55:00,25.028
"18961",2019-04-07 02:00:00,25.028
"18962",2019-04-07 02:05:00,24.931
"18963",2019-04-07 02:10:00,24.931
"18964",2019-04-07 02:15:00,24.931
"18965",2019-04-07 02:20:00,24.835
"18966",2019-04-07 02:25:00,24.835
"18967",2019-04-07 02:30:00,24.738
"18968",2019-04-07 02:35:00,24.738
"18969",2019-04-07 02:40:00,24.738
"18970",2019-04-07 02:45:00,24.641
"18971",2019-04-07 02:50:00,24.641
"18972",2019-04-07 02:55:00,24.641
"18973",2019-04-07 03:00:00,24.641
"18974",2019-04-07 03:05:00,24.545
"18975",2019-04-07 03:10:00,24.545
"18976",2019-04-07 03:15:00,24.545
"18977",2019-04-07 03:20:00,24.545
"18978",2019-04-07 03:25:00,24.545
"18979",2019-04-07 03:30:00,24.545
"18980",2019-04-07 03:35:00,24.545
"18981",2019-04-07 03:40:00,24.448
"18982",2019-04-07 03:45:00,24.448
"18983",2019-04-07 03:50:00,24.448
"18984",2019-04-07 03:55:00,24.448
"18985",2019-04-07 04:00:00,24.448
"18986",2019-04-07 04:05:00,24.448
"18987",2019-04-07 04:10:00,24.448
"18988",2019-04-07 04:15:00,24.448
"18989",2019-04-07 04:20:00,24.448
"18990",2019-04-07 04:25:00,24.448
"18991",2019-04-07 04:30:00,24.448
"18992",2019-04-07 04:35:00,24.448
"18993",2019-04-07 04:40:00,24.448
"18994",2019-04-07 04:45:00,24.448
"18995",2019-04-07 04:50:00,24.448
"18996",2019-04-07 04:55:00,24.448
"18997",2019-04-07 05:00:00,24.448
"18998",2019-04-07 05:05:00,24.448
"18999",2019-04-07 05:10:00,24.448
"19000",2019-04-07 05:15:00,24.448
"19001",2019-04-07 05:20:00,24.448
"19002",2019-04-07 05:25:00,24.448
"19003",2019-04-07 05:30:00,24.448
"19004",2019-04-07 05:35:00,24.448
"19005",2019-04-07 05:40:00,24.448
"19006",2019-04-07 05:45:00,24.448
"19007",2019-04-07 05:50:00,24.448
"19008",2019-04-07 05:55:00,24.448
"19009",2019-04-07 06:00:00,24.448
"19010",2019-04-07 06:05:00,24.351
"19011",2019-04-07 06:10:00,24.351
"19012",2019-04-07 06:15:00,24.351
"19013",2019-04-07 06:20:00,24.351
"19014",2019-04-07 06:25:00,24.351
"19015",2019-04-07 06:30:00,24.351
"19016",2019-04-07 06:35:00,24.448
"19017",2019-04-07 06:40:00,24.448
"19018",2019-04-07 06:45:00,24.448
"19019",2019-04-07 06:50:00,24.545
"19020",2019-04-07 06:55:00,24.545
"19021",2019-04-07 07:00:00,24.641
"19022",2019-04-07 07:05:00,24.738
"19023",2019-04-07 07:10:00,24.738
"19024",2019-04-07 07:15:00,24.738
"19025",2019-04-07 07:20:00,24.835
"19026",2019-04-07 07:25:00,24.931
"19027",2019-04-07 07:30:00,24.931
"19028",2019-04-07 07:35:00,24.931
"19029",2019-04-07 07:40:00,24.931
"19030",2019-04-07 07:45:00,24.931
"19031",2019-04-07 07:50:00,24.931
"19032",2019-04-07 07:55:00,24.931
"19033",2019-04-07 08:00:00,24.835
"19034",2019-04-07 08:05:00,24.835
"19035",2019-04-07 08:10:00,24.835
"19036",2019-04-07 08:15:00,24.835
"19037",2019-04-07 08:20:00,24.835
"19038",2019-04-07 08:25:00,25.125
"19039",2019-04-07 08:30:00,25.222
"19040",2019-04-07 08:35:00,25.222
"19041",2019-04-07 08:40:00,25.319
"19042",2019-04-07 08:45:00,25.319
"19043",2019-04-07 08:50:00,25.416
"19044",2019-04-07 08:55:00,25.416
"19045",2019-04-07 09:00:00,25.513
"19046",2019-04-07 09:05:00,25.513
"19047",2019-04-07 09:10:00,25.513
"19048",2019-04-07 09:15:00,25.61
"19049",2019-04-07 09:20:00,25.61
"19050",2019-04-07 09:25:00,25.61
"19051",2019-04-07 09:30:00,25.61
"19052",2019-04-07 09:35:00,25.708
"19053",2019-04-07 09:40:00,25.708
"19054",2019-04-07 09:45:00,25.805
"19055",2019-04-07 09:50:00,25.902
"19056",2019-04-07 09:55:00,25.902
"19057",2019-04-07 10:00:00,26
"19058",2019-04-07 10:05:00,26
"19059",2019-04-07 10:10:00,26.097
"19060",2019-04-07 10:15:00,26.195
"19061",2019-04-07 10:20:00,26.292
"19062",2019-04-07 10:25:00,26.39
"19063",2019-04-07 10:30:00,26.488
"19064",2019-04-07 10:35:00,26.488
"19065",2019-04-07 10:40:00,26.585
"19066",2019-04-07 10:45:00,26.683
"19067",2019-04-07 10:50:00,26.781
"19068",2019-04-07 10:55:00,26.879
"19069",2019-04-07 11:00:00,26.879
"19070",2019-04-07 11:05:00,26.977
"19071",2019-04-07 11:10:00,27.075
"19072",2019-04-07 11:15:00,27.173
"19073",2019-04-07 11:20:00,27.272
"19074",2019-04-07 11:25:00,27.272
"19075",2019-04-07 11:30:00,27.37
"19076",2019-04-07 11:35:00,27.468
"19077",2019-04-07 11:40:00,27.468
"19078",2019-04-07 11:45:00,27.567
"19079",2019-04-07 11:50:00,27.567
"19080",2019-04-07 11:55:00,27.567
"19081",2019-04-07 12:00:00,27.665
"19082",2019-04-07 12:05:00,27.764
"19083",2019-04-07 12:10:00,27.764
"19084",2019-04-07 12:15:00,27.862
"19085",2019-04-07 12:20:00,27.961
"19086",2019-04-07 12:25:00,27.961
"19087",2019-04-07 12:30:00,27.961
"19088",2019-04-07 12:35:00,27.862
"19089",2019-04-07 12:40:00,27.961
"19090",2019-04-07 12:45:00,27.961
"19091",2019-04-07 12:50:00,28.06
"19092",2019-04-07 12:55:00,28.06
"19093",2019-04-07 13:00:00,28.06
"19094",2019-04-07 13:05:00,27.961
"19095",2019-04-07 13:10:00,27.961
"19096",2019-04-07 13:15:00,27.961
"19097",2019-04-07 13:20:00,28.456
"19098",2019-04-07 13:25:00,28.06
"19099",2019-04-07 13:30:00,27.961
"19100",2019-04-07 13:35:00,27.862
"19101",2019-04-07 13:40:00,27.764
"19102",2019-04-07 13:45:00,27.764
"19103",2019-04-07 13:50:00,27.665
"19104",2019-04-07 13:55:00,27.37
"19105",2019-04-07 14:00:00,27.272
"19106",2019-04-07 14:05:00,27.173
"19107",2019-04-07 14:10:00,27.075
"19108",2019-04-07 14:15:00,27.075
"19109",2019-04-07 14:20:00,26.977
"19110",2019-04-07 14:25:00,26.977
"19111",2019-04-07 14:30:00,26.977
"19112",2019-04-07 14:35:00,26.977
"19113",2019-04-07 14:40:00,26.879
"19114",2019-04-07 14:45:00,26.879
"19115",2019-04-07 14:50:00,26.781
"19116",2019-04-07 14:55:00,26.781
"19117",2019-04-07 15:00:00,26.781
"19118",2019-04-07 15:05:00,26.683
"19119",2019-04-07 15:10:00,26.683
"19120",2019-04-07 15:15:00,26.683
"19121",2019-04-07 15:20:00,26.585
"19122",2019-04-07 15:25:00,26.585
"19123",2019-04-07 15:30:00,26.585
"19124",2019-04-07 15:35:00,26.585
"19125",2019-04-07 15:40:00,26.585
"19126",2019-04-07 15:45:00,26.488
"19127",2019-04-07 15:50:00,26.488
"19128",2019-04-07 15:55:00,26.488
"19129",2019-04-07 16:00:00,26.39
"19130",2019-04-07 16:05:00,26.39
"19131",2019-04-07 16:10:00,26.39
"19132",2019-04-07 16:15:00,26.292
"19133",2019-04-07 16:20:00,26.292
"19134",2019-04-07 16:25:00,26.292
"19135",2019-04-07 16:30:00,26.195
"19136",2019-04-07 16:35:00,26.195
"19137",2019-04-07 16:40:00,26.195
"19138",2019-04-07 16:45:00,26.195
"19139",2019-04-07 16:50:00,26.097
"19140",2019-04-07 16:55:00,26.097
"19141",2019-04-07 17:00:00,26
"19142",2019-04-07 17:05:00,26
"19143",2019-04-07 17:10:00,25.902
"19144",2019-04-07 17:15:00,25.902
"19145",2019-04-07 17:20:00,25.805
"19146",2019-04-07 17:25:00,25.805
"19147",2019-04-07 17:30:00,25.708
"19148",2019-04-07 17:35:00,25.708
"19149",2019-04-07 17:40:00,25.61
"19150",2019-04-07 17:45:00,25.61
"19151",2019-04-07 17:50:00,25.513
"19152",2019-04-07 17:55:00,25.416
"19153",2019-04-07 18:00:00,25.416
"19154",2019-04-07 18:05:00,25.319
"19155",2019-04-07 18:10:00,25.319
"19156",2019-04-07 18:15:00,25.319
"19157",2019-04-07 18:20:00,25.222
"19158",2019-04-07 18:25:00,25.222
"19159",2019-04-07 18:30:00,25.222
"19160",2019-04-07 18:35:00,25.222
"19161",2019-04-07 18:40:00,25.319
"19162",2019-04-07 18:45:00,25.319
"19163",2019-04-07 18:50:00,25.416
"19164",2019-04-07 18:55:00,25.513
"19165",2019-04-07 19:00:00,25.513
"19166",2019-04-07 19:05:00,25.61
"19167",2019-04-07 19:10:00,25.708
"19168",2019-04-07 19:15:00,25.708
"19169",2019-04-07 19:20:00,25.708
"19170",2019-04-07 19:25:00,25.805
"19171",2019-04-07 19:30:00,25.805
"19172",2019-04-07 19:35:00,25.902
"19173",2019-04-07 19:40:00,25.902
"19174",2019-04-07 19:45:00,25.902
"19175",2019-04-07 19:50:00,25.902
"19176",2019-04-07 19:55:00,26
"19177",2019-04-07 20:00:00,26
"19178",2019-04-07 20:05:00,26
"19179",2019-04-07 20:10:00,26
"19180",2019-04-07 20:15:00,26
"19181",2019-04-07 20:20:00,26
"19182",2019-04-07 20:25:00,26
"19183",2019-04-07 20:30:00,26
"19184",2019-04-07 20:35:00,26
"19185",2019-04-07 20:40:00,25.902
"19186",2019-04-07 20:45:00,25.902
"19187",2019-04-07 20:50:00,25.902
"19188",2019-04-07 20:55:00,25.902
"19189",2019-04-07 21:00:00,25.805
"19190",2019-04-07 21:05:00,25.805
"19191",2019-04-07 21:10:00,25.805
"19192",2019-04-07 21:15:00,25.805
"19193",2019-04-07 21:20:00,25.708
"19194",2019-04-07 21:25:00,25.708
"19195",2019-04-07 21:30:00,25.708
"19196",2019-04-07 21:35:00,25.61
"19197",2019-04-07 21:40:00,25.61
"19198",2019-04-07 21:45:00,25.61
"19199",2019-04-07 21:50:00,25.61
"19200",2019-04-07 21:55:00,25.513
"19201",2019-04-07 22:00:00,25.513
"19202",2019-04-07 22:05:00,25.513
"19203",2019-04-07 22:10:00,25.513
"19204",2019-04-07 22:15:00,25.513
"19205",2019-04-07 22:20:00,25.513
"19206",2019-04-07 22:25:00,25.416
"19207",2019-04-07 22:30:00,25.416
"19208",2019-04-07 22:35:00,25.416
"19209",2019-04-07 22:40:00,25.416
"19210",2019-04-07 22:45:00,25.416
"19211",2019-04-07 22:50:00,25.416
"19212",2019-04-07 22:55:00,25.513
"19213",2019-04-07 23:00:00,25.513
"19214",2019-04-07 23:05:00,25.513
"19215",2019-04-07 23:10:00,25.513
"19216",2019-04-07 23:15:00,25.61
"19217",2019-04-07 23:20:00,25.61
"19218",2019-04-07 23:25:00,25.61
"19219",2019-04-07 23:30:00,25.708
"19220",2019-04-07 23:35:00,25.708
"19221",2019-04-07 23:40:00,25.708
"19222",2019-04-07 23:45:00,25.708
"19223",2019-04-07 23:50:00,25.805
"19224",2019-04-07 23:55:00,25.805
"19225",2019-04-08 00:00:00,25.805
"19226",2019-04-08 00:05:00,25.805
"19227",2019-04-08 00:10:00,25.805
"19228",2019-04-08 00:15:00,25.902
"19229",2019-04-08 00:20:00,25.902
"19230",2019-04-08 00:25:00,25.902
"19231",2019-04-08 00:30:00,25.902
"19232",2019-04-08 00:35:00,25.902
"19233",2019-04-08 00:40:00,25.902
"19234",2019-04-08 00:45:00,25.902
"19235",2019-04-08 00:50:00,25.902
"19236",2019-04-08 00:55:00,25.902
